-0.0205801204	0.0000000000
0.7789449452	0.3509291123
-0.6179162754	-0.8243523247
-0.1507470212	1.4278413318
1.4266390332	-0.8483418955
-1.7050389940	-0.1916857558
1.6515615124	1.1495806596
-0.6482460534	-1.9597042064
-0.5924885852	1.4905437679
1.1890780304	-0.7675515983
-1.5819339624	-0.3487635270
0.9003936988	1.3758408657
-0.1433799548	-1.4519696620
-0.5068960705	1.3207584003
1.0707513604	-0.4675763951
-0.7535222315	-0.3593138559
0.4110845065	0.7434941708
0.1718968329	-1.0763602064
-0.6917099760	0.6763443790
0.6130770854	-0.2804283721
-0.5755291619	-0.0721373712
0.1198513563	0.4754649213
0.3060458598	-0.3244356442
-0.4099361858	0.2822104630
0.6045107999	-0.0771813971
-0.3367365801	-0.1827976227
0.1230077349	0.0633337620
0.0334557132	-0.1320015246
-0.3213506057	-0.0390825066
0.2180705886	0.1913303978
-0.2410425805	-0.1065120046
0.1750919440	0.2182279130
0.0059336516	-0.0201016613
0.0716047620	-0.0877088753
0.0504806931	0.0964797848
-0.0356896572	-0.2687100250
-0.0287718173	0.1277879689
-0.1084059965	-0.1371311147
0.0207387241	0.0957318962
-0.1191076307	0.0745811358
0.1552979178	-0.0131885057
-0.0451615875	0.1295036785
0.1387730656	-0.1259273609
0.0040664256	0.0620069356
-0.0375371003	-0.1717023264
0.0443759528	0.0465369493
-0.1836932740	-0.0558808001
0.0805113291	0.0452203493
-0.1235954012	0.0847971726
0.1214743117	-0.0136724207
0.0080117395	0.1295638366
0.0641973594	-0.1315178653
0.0645934903	0.0674854728
-0.0728334105	-0.1547294742
0.0546784286	0.0248722032
-0.1764894629	-0.0229086705
0.0690519677	-0.0107533326
-0.0987913621	0.1272631692
0.0882674835	-0.0551340275
0.0401199500	0.1373446557
0.0269813552	-0.1228578255
0.1048600121	0.0466696523
-0.1099294233	-0.0967996962
0.0630624059	-0.0216686595
-0.1688610503	0.0285272982
0.0338132836	-0.0310623087
-0.0778372201	0.1400628027
0.0380569459	-0.0688569459
0.0808046805	0.1237398504
-0.0158946569	-0.1077705572
0.1284697238	0.0018399003
-0.1043006742	-0.0679295194
0.0629732174	-0.0585213278
-0.1419470981	0.0607830575
0.0078809570	-0.0558260060
-0.0386568604	0.1580330955
-0.0063301796	-0.0614729910
0.1111129453	0.1053637687
-0.0476140080	-0.0720401378
0.1286858591	-0.0491796114
-0.0903040143	-0.0417768750
0.0464387825	-0.0929742844
-0.1180794264	0.0667383386
